Date,Adj Close,Close,High,Low,Open,Volume
2022-06-24,2012.4991455078125,2045.5999755859375,2076.39990234375,2033.949951171875,2053.550048828125,854618
2022-06-27,2007.28515625,2040.300048828125,2083.64990234375,2025.0,2082.0,1067849
2022-06-28,1936.2042236328125,1968.050048828125,2022.0,1960.0,2020.0,3397585
2022-06-29,1904.8201904296875,1936.1500244140625,1954.300048828125,1923.0,1950.0,2375427
2022-06-30,1909.8377685546875,1941.25,1965.75,1926.0,1950.0,2489709
2022-07-01,1914.7076416015625,1946.199951171875,1954.3499755859375,1825.050048828125,1895.0,4064801
2022-07-04,1930.7437744140625,1962.5,1966.5999755859375,1928.0,1954.0,1023678
2022-07-05,1922.62744140625,1954.25,1989.0999755859375,1940.550048828125,1967.0,1555345
2022-07-06,1980.9677734375,2013.550048828125,2025.5,1941.3499755859375,1958.0,1952701
2022-07-07,2093.073974609375,2127.5,2171.60009765625,2102.550048828125,2130.0,5915740
2022-07-08,2117.114990234375,2144.35009765625,2154.0,2110.5,2140.0,2039331
2022-07-11,2136.12060546875,2163.60009765625,2173.85009765625,2126.60009765625,2153.0,1219508
2022-07-12,2102.947021484375,2130.0,2142.0,2114.449951171875,2132.0,1096542
2022-07-13,2084.5830078125,2111.39990234375,2141.800048828125,2107.449951171875,2130.0,1169721
2022-07-14,2100.42919921875,2127.449951171875,2140.0,2113.0,2132.0,767221
2022-07-15,2161.888671875,2189.699951171875,2193.14990234375,2132.199951171875,2135.0,1742573
2022-07-18,2209.0322265625,2237.449951171875,2247.300048828125,2194.050048828125,2196.0,2016386
2022-07-19,2212.734619140625,2241.199951171875,2253.0,2216.699951171875,2232.5,867223
2022-07-20,2242.353515625,2271.199951171875,2298.0,2261.10009765625,2280.0,1620332
2022-07-21,2259.53271484375,2288.60009765625,2298.0,2264.0,2285.0,1117118
2022-07-22,2295.470458984375,2325.0,2329.949951171875,2283.10009765625,2299.0,1185176
2022-07-25,2299.271240234375,2328.85009765625,2348.800048828125,2313.0,2339.300048828125,1248393
2022-07-26,2264.073974609375,2293.199951171875,2334.949951171875,2286.550048828125,2334.949951171875,1142159
2022-07-27,2274.292724609375,2303.550048828125,2311.0,2266.550048828125,2285.10009765625,1456382
2022-07-28,2304.99755859375,2334.64990234375,2341.5,2305.050048828125,2321.0,1126799
2022-07-29,2322.1767578125,2352.050048828125,2392.5,2339.050048828125,2355.0,1239445
2022-08-01,2346.0693359375,2376.25,2381.050048828125,2339.0,2364.800048828125,581266
2022-08-02,2354.658935546875,2384.949951171875,2397.800048828125,2357.050048828125,2370.0,777687
2022-08-03,2385.70947265625,2416.39990234375,2425.89990234375,2355.0,2395.0,1207016
2022-08-04,2392.867431640625,2423.64990234375,2430.449951171875,2370.949951171875,2429.949951171875,1015590
2022-08-05,2401.90087890625,2432.800048828125,2472.39990234375,2417.35009765625,2425.199951171875,2443597
2022-08-08,2415.87109375,2446.949951171875,2474.699951171875,2433.14990234375,2460.0,1576547
